5329_10_S73_L004_R2_001	35.79509509898365	36.13726172605952	36.23330510429148	36.262759933338515	36.208643307331876	36.253037806495534	36.13002347049392	36.11369663722751	36.125071978814496	36.104384408436594	36.07580237612382	36.03721242571213	35.98345942162756	35.93808302613786	35.89394513173034	35.829641159161376	35.77545690131382	35.73149912589633	35.68918283711614	35.633268368997975	35.56062819991079	35.50465061910502	35.459689851953804	35.42012434287669	35.32806331485644	35.28829832312117	35.24378131874931	35.17449880827216	35.10268404265451	35.000643986578694	34.9748610708329	34.89458690573156	34.824404263065546	34.79106475174835	34.7315615010581	34.675017413653485	34.5602411976971	34.548299620660465	34.30767011610024
5329_11_S74_L004_R1_001	36.23510966801208	36.25663554086363	36.359880674306105	36.304695346401985	36.453778201062605	36.46807110565779	36.411264892487225	36.45826030926877	36.45184016183585	36.447874262110744	36.41273967140843	36.37470558748358	36.29999780017405	36.244345912225455	36.179943662903426	36.13902166085373	36.08663349710641	36.03658415337543	35.97604054739993	35.921726016137505	35.872505516286516	35.82105802709799	35.76247913323885	35.69539419617543	35.65826522171793	35.60819438137698	35.547275522997474	35.475089445963434	35.43134958578615	35.37196269065468	35.31288051600782	35.24592674728236	35.165613996689856	35.11759676075629	35.052583082446645	34.99101707020343	34.88028399307055	34.80012521543059	34.6289169721774
5329_11_S74_L004_R2_001	35.8590333697246	36.19450312917809	36.27691843773712	36.30795582660318	36.25605275420438	36.283450954657575	36.16036419010361	36.19155478644223	36.1785392115259	36.154872770539576	36.122475053156265	36.083016065418064	36.023918302477554	35.9778170592043	35.938231254473045	35.87117137015713	35.81242881222033	35.76873044774633	35.71807020268869	35.65428482246439	35.588215989464615	35.5312423479872	35.489901457459005	35.44636439002022	35.35875953598536	35.316474845807804	35.26441995197542	35.19256289755723	35.1170192209792	35.01607642834476	34.985107330697005	34.90528684318288	34.83038637044326	34.80172325892323	34.739672954254765	34.67610574697096	34.55769929419773	34.539488755991	34.300308291485855
5329_12_S75_L004_R1_001	36.237273828448934	36.26393445889015	36.36391913382049	36.30842803067884	36.45404361162866	36.46750405765594	36.41418672525069	36.46038092679431	36.45086511280963	36.45215988677647	36.42211575113706	36.387572855713884	36.32044103329693	36.27454945277315	36.21887487371249	36.18664907430446	36.15292213160936	36.11210014265584	36.07105166095815	36.0320949771092	35.99439031096422	35.95473524408851	35.92251585852078	35.88186414500122	35.84363728402245	35.810705501186895	35.76190337204847	35.707958549595006	35.67323251898808	35.62417452973422	35.589488561577255	35.53151325382015	35.463437077601014	35.42700263644914	35.369776064373795	35.3175555668065	35.2241903037727	35.1622970976611	35.022122985414434
5329_12_S75_L004_R2_001	35.8494209885628	36.1054659228055	36.20316881392018	36.233492007733645	36.16751066792009	36.21418073632731	36.09871108667972	36.0963556840034	36.09512276350892	36.0800821717167	36.046204924682876	36.003537830213055	35.953067765870614	35.91219233359281	35.87067318024218	35.81376135936214	35.764341849991254	35.71973945938462	35.68547148921716	35.63769046349737	35.575163048839826	35.5245479314904	35.48815904063059	35.45266730973433	35.37062776223557	35.34243486935589	35.301459798069054	35.244322294192195	35.17993049241096	35.08036810472582	35.07122855868221	35.00102806644402	34.93225080937654	34.89874301557846	34.84917933911229	34.79330100837997	34.68708814175934	34.68167554201861	34.45057779948863
5329_13_S76_L004_R1_001	36.25415956106812	36.27589175057654	36.37834000581181	36.32286015304402	36.469521185740916	36.48214539940066	36.430020020988344	36.473754805971524	36.46433676589509	36.46421445328725	36.43253567222203	36.3972215249218	36.328536615723756	36.28219235555035	36.222087757990195	36.191060075313814	36.14816869959908	36.10640969880136	36.05643021450972	36.011916533590636	35.96879811672999	35.924556005598404	35.88327054556728	35.83472051402023	35.79806945503999	35.75770800369203	35.708925880092195	35.64422731562332	35.609933804888314	35.554002746733104	35.51429174464604	35.44815343356906	35.37785782665007	35.33083181695698	35.26864936080005	35.20628488762702	35.10182617555489	35.02468392413676	34.86046321707138
5329_13_S76_L004_R2_001	35.81571032545759	36.18538251410984	36.26373598452556	36.28816401397069	36.23380215927998	36.2784606072569	36.145881464587085	36.15186811440638	36.158747507219005	36.14323389057896	36.116757670373474	36.08218536878256	36.03390430282918	35.99447327078313	35.95302006686901	35.89771624684892	35.84629196504227	35.80520313700881	35.76774924117806	35.71607330897798	35.65375412880431	35.598331883262134	35.55717724748121	35.518640905812354	35.437301035798896	35.40268052973527	35.353332500989964	35.292744506673024	35.22697604489292	35.132212988409016	35.11388690005429	35.038227775428695	34.97210481680409	34.93752546698947	34.88567758117715	34.83434749206244	34.72856476636762	34.714242057549725	34.480734749601226
5329_14_S77_L004_R1_001	36.27602633670455	36.28315002910833	36.382603753966	36.33025701305818	36.473612305474674	36.487061320413076	36.424171928990845	36.47437678418559	36.464854804374134	36.46602024726512	36.43519770191815	36.40036714077187	36.333056106562445	36.28809045664666	36.22799922313271	36.198700002274464	36.161719360884696	36.11838066077919	36.07356808727239	36.03092919683762	35.98691588362928	35.948336495809095	35.912235853425656	35.8679539499653	35.82892986369173	35.79676698352722	35.749819770337	35.69145456624882	35.65465474652849	35.602384459944155	35.56775822651005	35.507110177880996	35.43673141152238	35.39613921474783	35.3336001362744	35.271863776578385	35.162228076687256	35.08090495683596	34.91336179480863
5329_14_S77_L004_R2_001	35.88700424905759	36.26187246310324	36.330138014926625	36.35364060564032	36.30280885273832	36.31367528398968	36.23995288467634	36.255330759799115	36.220091327073554	36.22956553987034	36.19346165193667	36.158480940538524	36.10893049279938	36.072758180536795	36.03753747263583	35.98569069164256	35.93999875146328	35.90559607707827	35.86892811832128	35.82203160798141	35.76308275330415	35.715910900290154	35.68225279577859	35.65172176601164	35.574109897363506	35.545350796071205	35.500583357005524	35.441783878293805	35.376973524407845	35.281612967489494	35.26457400298133	35.18901545782019	35.12022722077823	35.08566298509644	35.02975904693095	34.97172743765906	34.855152331964945	34.837994895194704	34.59376018771282
5329_15_S78_L004_R1_001	36.27093508936732	36.28482056747634	36.38495490694646	36.32916951933394	36.473967758606456	36.488164498044924	36.432708428248816	36.48019710786216	36.47195704688792	36.470771023092446	36.439665578798014	36.405943101413115	36.33771462988899	36.291046701844905	36.23351616566951	36.201596522467284	36.16382975273792	36.120722353823815	36.076852495467946	36.034073716688205	35.99634052290714	35.95631497188797	35.917763912404276	35.87365584320009	35.83730996637608	35.8019655724832	35.748997567666336	35.693240388607315	35.656464957670714	35.60752356926521	35.568825532752584	35.50936747551403	35.43742412856441	35.39478244034195	35.33286531553404	35.269651608111516	35.164794325910506	35.078614313081886	34.91254288679926
5329_15_S78_L004_R2_001	35.73800425911102	36.15817510320838	36.23853326859161	36.270281230478034	36.22209494810415	36.22863843266364	36.130086741301994	36.16188756449545	36.1615674830379	36.13976683783265	36.11314591135926	36.0727089459606	36.022164664775076	35.982477382515796	35.94183257525819	35.88492614738272	35.837455615430684	35.79565938306435	35.757591159195144	35.71296434753587	35.64975708574405	35.59593253747632	35.55885072502048	35.51951250180813	35.4366734504353	35.405893312285535	35.3612053860578	35.29983216782773	35.23190766764854	35.135784349810486	35.11626133916659	35.042990731412985	34.973894149186854	34.93561141187418	34.8812952871459	34.82204735112525	34.70783134218446	34.69471379001459	34.453393518187625
5329_16_S79_L004_R1_001	36.263558861309484	36.27403625229102	36.37548033637822	36.31952589669855	36.46288776191278	36.47833462009501	36.42193375248655	36.469624627067034	36.45990121924868	36.45981102197347	36.42952170372684	36.39664042440583	36.327477552046666	36.280740712483706	36.22415160899591	36.19358219016274	36.15464977210163	36.11437238419105	36.068200268260625	36.027654807666316	35.99001734049314	35.95095561048085	35.909259293914126	35.8636299131064	35.82553839260195	35.79046406032249	35.73681666277199	35.68056715960275	35.64205222732928	35.59284165441884	35.55436007878276	35.49312161105441	35.420042220817905	35.37662212743851	35.31414757676945	35.254849931919196	35.15333556377355	35.07251670191066	34.91037829540412
5329_16_S79_L004_R2_001	35.73743538001215	36.15890173171411	36.24019346049962	36.27185931384333	36.22164809779197	36.27118454369703	36.15850524677274	36.14241812668932	36.12206605941752	36.1311932703244	36.10590163366751	36.0678271553578	36.01797821989918	35.97722610569936	35.936398625172316	35.87841811965173	35.829467758102886	35.78845349720071	35.74891404192076	35.69499224184274	35.63333410906908	35.58370869746929	35.54766897803932	35.51391840283526	35.4294202782764	35.39921338795153	35.352164450701515	35.29140662324786	35.22328315682546	35.12406587420061	35.10682988146918	35.030328984734645	34.95911688642381	34.92547801716823	34.87294153719477	34.81201612682656	34.699158802545504	34.68711893180706	34.44640812220391
5329_17_S80_L004_R1_001	36.25624502917113	36.27075674394035	36.37260054563512	36.31846665131306	36.46501351852502	36.47946007792455	36.418240705268026	36.46961433195469	36.46096745973093	36.45693960259745	36.42360802081281	36.38645014137576	36.31452882739369	36.26445962689921	36.20193134861883	36.165319317257655	36.123784569822405	36.077687313889	36.02769417780546	35.9772955765687	35.920248631994085	35.87214301035778	35.82626259403514	35.770435298952656	35.73396410630286	35.69521880071642	35.64283856466382	35.577138990730994	35.53888626571693	35.482478635791516	35.43288721768022	35.37663701792242	35.303146931504315	35.26169710273611	35.202453981358275	35.141315447686225	35.03420718552022	34.956900488827785	34.79135697084716
5329_17_S80_L004_R2_001	35.85279425658405	36.204778656953934	36.27543014732604	36.299795789846065	36.244595536741365	36.25695828246261	36.17039546974416	36.18779763212908	36.171434238365954	36.14551261911753	36.11440380305616	36.08099314566632	36.0275470327716	35.99044737100231	35.953865713101884	35.896689679451086	35.84498647269545	35.81056798801246	35.774680806403055	35.73022479704654	35.66590129032476	35.61420165515934	35.576277576220996	35.53602559007032	35.45301775369877	35.418184878623	35.37500170033472	35.31586889103263	35.24728454442713	35.14706665687593	35.12632695177458	35.0473993957101	34.97829562930196	34.94241048379786	34.8817569093132	34.824863576741755	34.707021012251815	34.68677537837608	34.438956470254176
5329_18_S81_L004_R1_001	36.24029045617546	36.25608015948274	36.35910760070721	36.30792278581884	36.45228824869927	36.46766643949622	36.40709438653565	36.45191620744722	36.44325070197554	36.44314069673585	36.41302703236909	36.373497578624736	36.30248175643585	36.25407309957034	36.19120417937626	36.158590578652074	36.117432380506024	36.07471641336633	36.02491477679625	35.980070455981746	35.92842281594728	35.88322367809213	35.8422289663836	35.78734225318057	35.75238060115798	35.71100998249979	35.666114241907124	35.59719901922709	35.56626019556315	35.50572985956546	35.465469176118695	35.404590725908584	35.33431284053603	35.29128402617463	35.22926692659126	35.16660805263383	35.057850413273925	34.973991140781074	34.79905268837269
5329_18_S81_L004_R2_001	35.92924779095953	36.24694063462755	36.311520220298476	36.33899403748287	36.28593382354265	36.322364466370445	36.21908596908625	36.23195972783089	36.20217594204094	36.19617453650414	36.161773294920934	36.12134738075845	36.06752772438038	36.027712779010585	35.99234617587793	35.9385049838785	35.891380085760204	35.8503137815034	35.81748075315446	35.77120691707872	35.71223756434651	35.6636071827233	35.62997597781792	35.59224385917649	35.513668301031046	35.4810369275264	35.43894302484581	35.38284035688874	35.316038509376725	35.22586696411681	35.20795212569226	35.134754237203154	35.068332642336316	35.034568079434855	34.978963777899125	34.92555596831568	34.81663497966052	34.80231293002136	34.56750890160445
5329_19_S82_L004_R1_001	36.24874289004667	36.267351024888285	36.368781834586386	36.3151901786546	36.45951639684316	36.47623598574219	36.417653331106315	36.465023060637336	36.45610407249332	36.45602677456393	36.42682519741807	36.393266482911905	36.32522080851966	36.28221550687788	36.22484654208092	36.19742530534876	36.162704903883636	36.12309908619584	36.08194641306941	36.04498740455048	36.00664156577417	35.970289908461424	35.93817532622707	35.89976839069675	35.86412043818779	35.832287949276434	35.78983639995224	35.73470014999588	35.70457902113655	35.65491625631726	35.62346990988482	35.56467743074046	35.498711085596405	35.46100634083145	35.40249505815932	35.34367971414183	35.24310599001815	35.1636257092595	35.00151143465458
5329_19_S82_L004_R2_001	35.70937531160743	36.13979099808691	36.21546907513854	36.2470785326904	36.19614239888104	36.22178972745187	36.12181032126738	36.11114705479025	36.12147429153128	36.106118735521406	36.077118414583836	36.03339657738597	35.98263198798644	35.94182868645692	35.89816366909562	35.846556782516004	35.801183143872805	35.75776071500415	35.721422211502876	35.676033789287125	35.61869093442015	35.572868788416315	35.53911293550061	35.50513028059471	35.422709934927205	35.398472089328656	35.3570510263734	35.29914469366181	35.235788979883345	35.138455621026736	35.12478000153911	35.05340993756954	34.98588533830273	34.94450782564989	34.89379519573431	34.835588210674686	34.71898749307833	34.708452186956166	34.470369569062235
5329_1_S64_L004_R1_001	36.25245986471755	36.26881189210871	36.37672629524986	36.32304363019046	36.464868422856625	36.4792940586388	36.42433694653703	36.46954707869423	36.45846727287492	36.4642327988759	36.43594629692322	36.40189550377966	36.33428317912709	36.29302812607332	36.236023255033196	36.20668165840355	36.1724410165062	36.13204645469767	36.09142115917818	36.05343386181447	36.012080454599946	35.973654922700014	35.94538743506481	35.9047701372476	35.86865346289963	35.83814720746602	35.798860248326015	35.74240752634759	35.71325268485502	35.66107908954157	35.631052907173576	35.57186471174699	35.5062769175414	35.47016572733214	35.4137968537918	35.354946447033946	35.25470846265882	35.17863805809461	35.02302706205666
5329_1_S64_L004_R2_001	35.65578968169848	36.115137295061075	36.19306752134859	36.22768685005486	36.17308972244282	36.18602082056777	36.106253385840446	36.12365445250543	36.09871770466296	36.08803213283427	36.061113470872726	36.01781420072018	35.96420577367311	35.92052590956726	35.87558570425657	35.8213079618093	35.77276554305102	35.725379464607435	35.686865219732915	35.64156985052558	35.57829024593198	35.52906449382279	35.49173855810041	35.4558566646523	35.37373163472683	35.348563973005376	35.30733524645403	35.2520044658818	35.189330981657314	35.09368617438084	35.0833112297935	35.01311250974226	34.94434093132627	34.9039767783638	34.85531716250663	34.79608878521758	34.68721071168301	34.67661624335092	34.44236679958672
5329_20_S83_L004_R1_001	36.24524542946165	36.2707383112877	36.37227555353146	36.31607897775668	36.46141719108739	36.476565530579634	36.4196273252263	36.46548176967148	36.45792624424437	36.45735015468348	36.42613614243258	36.3928122018723	36.32340744276534	36.27706668706579	36.21807396436601	36.18596079267077	36.14812076031931	36.103118257088326	36.0565561477939	36.01328389354616	35.969554845289835	35.92912518373959	35.888318450493	35.84512694850104	35.805016859707735	35.76959217606192	35.71837419759204	35.660585469537686	35.6230562320152	35.571699595054284	35.533352352957536	35.47266791052637	35.402761685950175	35.35974367326745	35.29838722076006	35.23535174959788	35.13099001357372	35.048837792973295	34.88773006715139
5329_20_S83_L004_R2_001	35.9474764135905	36.13581549572541	36.24295577132145	36.27366662805939	36.21290581063252	36.241384639253376	36.10486356197362	36.150052569255045	36.136774326353716	36.13628784656313	36.10909376016191	36.07181816496456	36.02080734091328	35.980104102948665	35.940575599869554	35.886642320361695	35.83772485189178	35.797726549426	35.764094632336835	35.718663887941396	35.65803207094401	35.606513011885454	35.5698980833406	35.53320414408087	35.45176732226943	35.422538418532916	35.37857434652189	35.31927191979699	35.25439843946699	35.162074145261556	35.14524211959761	35.07048927093761	35.002982491802356	34.970256784589274	34.918263333532146	34.8611465921462	34.75291739937006	34.739483925249694	34.505047402215524
5329_21_S84_L004_R1_001	36.26494303884425	36.27764669777074	36.376830668023764	36.32022473541982	36.46472805233397	36.48266422529185	36.422560725009276	36.468139347286446	36.461379334841396	36.45801827568313	36.42424533035719	36.38888224511642	36.31704474835021	36.26482798414604	36.20164327586324	36.16549167803266	36.120140877964054	36.07214286836641	36.018738358356735	35.97255108336884	35.928980547993284	35.883115400543886	35.834383798311386	35.78217281611813	35.739338993101676	35.69776115185342	35.63994694364573	35.576004256731075	35.53311092108646	35.47804356145981	35.43237219371484	35.36468493198121	35.287877339395784	35.238304962330815	35.173431563782586	35.10775297904503	35.00104475082038	34.91493260354962	34.74746061727434
5329_21_S84_L004_R2_001	35.834139426011454	36.21194853013071	36.28433164471016	36.30720530733709	36.258830918104884	36.30025285090534	36.175373125538044	36.200396333061484	36.16347789603327	36.1519352594093	36.117949861777234	36.08155924366632	36.026526077498204	35.98680295348228	35.943675501288105	35.88312982355055	35.829358732219085	35.78787687509664	35.745371432790314	35.69338943012268	35.63108667062823	35.575405406907535	35.533361930805576	35.49182139359134	35.41097264196249	35.37487120216172	35.32420836253977	35.26120325339666	35.1937218568681	35.09855729907632	35.0776630420152	34.99962220230895	34.934497963293516	34.895454678423334	34.84464299776407	34.79352468755127	34.678409850021545	34.65688217000517	34.42158096234481
5329_22_S85_L004_R1_001	36.26185358605241	36.27239820251454	36.3735858749564	36.319396138288255	36.46344129930887	36.47928343384762	36.41651779595625	36.46625738458931	36.45666257370505	36.45542007571733	36.42250258512413	36.38949989276426	36.320693501725714	36.275947575069885	36.21953185129017	36.1908841808759	36.15499255288487	36.114675770754054	36.070780401753396	36.03216206372208	35.99549027786062	35.95737146094787	35.92326527214908	35.88374937911367	35.849104525864426	35.81552474868612	35.7688773987702	35.71380111586664	35.679532255492724	35.63266593201327	35.5980132200524	35.539208147484075	35.4702054858267	35.43135471489718	35.36993622636732	35.308552815670986	35.205114612901056	35.11592862027055	34.94285501532234
5329_22_S85_L004_R2_001	35.859478231779555	36.191234682231425	36.26053833160538	36.28977790290374	36.232161364231025	36.24870155798489	36.16281544024641	36.17402321178925	36.163766231684164	36.149032992340835	36.11401639480289	36.069616852363936	36.016957174927434	35.980221463094466	35.94470386564815	35.8916123111647	35.846452666062056	35.805312611121956	35.77001505760133	35.72603770730961	35.66696619437171	35.61920711843415	35.584634303374855	35.54787452717163	35.47133823883127	35.443227171950845	35.40185833648867	35.34653546655572	35.28179405748544	35.185820673073295	35.16974442497997	35.097107170222294	35.022490829918674	34.98837711572279	34.93089655529525	34.86916564307417	34.75008876846689	34.73033991533295	34.476878092220915
5329_23_S86_L004_R1_001	36.24964724558863	36.26866252450503	36.37165402039803	36.31794578082252	36.46416955233057	36.478697670732956	36.42294145458585	36.47127132631176	36.461307004414586	36.46161251561268	36.43097047007531	36.39711981993804	36.328234973600956	36.28411609585137	36.22563194355235	36.1958250730571	36.158011851609345	36.11804441474666	36.074245591429516	36.036206705740774	35.996641517464916	35.95903952499488	35.92222801223632	35.87878509913728	35.84077837474568	35.80726679133883	35.760141820476356	35.70287113631083	35.67005496173681	35.618054894982514	35.58407268443766	35.52378303512935	35.45446230486839	35.41402202511346	35.35298409870077	35.29019598463553	35.18815915020944	35.10670974743852	34.94221079804794
5329_23_S86_L004_R2_001	35.84546264349854	36.20564008973523	36.27201854717736	36.29676870973838	36.24433154790643	36.26612147220063	36.17252536105586	36.155288248383606	36.13427571582886	36.14610828940182	36.111413418124116	36.076637300959725	36.0272726720069	35.98707246828426	35.946075785413875	35.889702143716406	35.84071089751824	35.80018938126542	35.76495655114849	35.71593373045251	35.657390921693434	35.61083248444988	35.57718596067135	35.545486718701056	35.46485061509361	35.43682677892967	35.39385292973527	35.339562355208734	35.27685608791268	35.18253217661261	35.16628395693241	35.097132487761776	35.02728123458258	34.986317961718285	34.934736306351304	34.8773131576392	34.75661000681087	34.73650094335032	34.49224851789944
5329_24_S87_L004_R1_001	36.273292960204685	36.28105376808339	36.37878209635402	36.32452956945039	36.46873735261592	36.48523862541888	36.42476565291562	36.47012077138348	36.46339708142343	36.46043496822625	36.42484001380139	36.388334313875774	36.311530940480516	36.25613493182607	36.1926051529309	36.151185525305166	36.10408590386005	36.05612696740458	35.996962023509234	35.94351936496791	35.88363964848389	35.83006348731304	35.77241173784735	35.705687993518396	35.67083067982314	35.62202895484316	35.56597474215912	35.49217285168602	35.44831507351018	35.3926802359685	35.326826531019435	35.271123001898786	35.18988003003902	35.146876428804866	35.084121585215385	35.02124130302501	34.91258001540716	34.83235635253817	34.65987678637378
5329_24_S87_L004_R2_001	35.66788015840773	36.14325902508716	36.22216396818108	36.25318312796864	36.202741280001234	36.232194719190126	36.14673267909007	36.15207456889871	36.1257233735621	36.108832242534774	36.076502128179335	36.03917979490598	35.986857173083166	35.94158380718148	35.902969120975015	35.84384173312452	35.79140529768499	35.75162651104821	35.71070269459953	35.65842553928918	35.59135149322424	35.53679992076251	35.499412307454975	35.458480551486595	35.374454178253174	35.33771313569048	35.28995440960115	35.22196587446681	35.15126317322681	35.04878394925448	35.02952644292729	34.946571946356656	34.875888693412165	34.84107745632315	34.777562286476254	34.71755826442265	34.59418095875324	34.571605019561076	34.32839399474319
5329_25_S88_L004_R1_001	36.2488187687704	36.26736988389406	36.368101174931155	36.314207863125844	36.458908396281366	36.47324848064196	36.41753216502745	36.4606183384934	36.45012914393286	36.45188000968216	36.42016397939712	36.38546817277383	36.313562824028445	36.265358030391695	36.20347673465167	36.170420909180855	36.12901350409589	36.08621646882854	36.03979618882113	35.99708230275934	35.954463875110655	35.911831998889774	35.87461760632953	35.82619894173775	35.788013415774785	35.74792707553432	35.69838440328594	35.63629697613228	35.60169702669973	35.546921305445785	35.51090821422717	35.44887550506154	35.37898525293865	35.33758218964688	35.275158747576995	35.21483548418594	35.11537746164568	35.038915362275546	34.88133838481508
5329_25_S88_L004_R2_001	35.856649329130896	36.09787760981395	36.20063892315065	36.235698150479514	36.176634829087874	36.20143751605156	36.091303048437304	36.11237417370375	36.10500319642653	36.08204426598557	36.05107503226996	36.00935745550084	35.95534915331675	35.914899461546426	35.87578769721766	35.81518827624686	35.76149066659933	35.71697397196702	35.6813221407303	35.63654419384956	35.57194316954851	35.52006733482402	35.481727665029396	35.44451653186592	35.36258201925083	35.33175465678176	35.28805491509811	35.22954651312805	35.16337532224437	35.066132814640284	35.053657337175785	34.98303026199345	34.91800346118639	34.878900937918885	34.83342936617611	34.781350850685264	34.67150642462302	34.65980049846797	34.43087435583595
5329_26_S89_L004_R1_001	36.26411338891042	36.27613796162227	36.37489614543859	36.319437503144236	36.46723596514813	36.480308626571365	36.42198491477884	36.46990832330347	36.46196131813312	36.45799870828957	36.42853649782232	36.39398181219688	36.32518112403825	36.27623618331466	36.21729323516068	36.18698226775119	36.144051338102244	36.10465483505466	36.055812363403064	36.01662944702879	35.97972472200807	35.94298653416505	35.900976521196206	35.85430597744496	35.81535248190868	35.77502605624009	35.722652769506574	35.66330900087688	35.62744044530658	35.57629294734045	35.539011331796836	35.473744272297424	35.40566826107562	35.361590381006785	35.298800769823	35.235823995487976	35.14231056910336	35.06635522818039	34.90603316099376
5329_26_S89_L004_R2_001	35.55569018058823	36.08614307156903	36.183774390665704	36.222007477424526	36.175177561351205	36.226351399720414	36.12161076926009	36.1243958783046	36.08277548552962	36.075366974948714	36.03026543483515	35.99358990207525	35.94115110927778	35.901614126851065	35.858967513966945	35.796738041553624	35.74233529699833	35.70262656583421	35.66067054695132	35.61194958692882	35.547147141718206	35.49520085378148	35.45809186803641	35.417243160134376	35.33473320232535	35.30085683402859	35.253866427682986	35.19334172959657	35.123258245521775	35.01721316249642	34.999734119023756	34.9228349912348	34.85402523895199	34.81476079117543	34.761396555869695	34.70766276529058	34.58142443023346	34.56158229768649	34.319738906399635
5329_27_S90_L004_R1_001	36.2343221700491	36.25733693334658	36.35837169242099	36.305180955684	36.45375889119937	36.46933350968143	36.417060871988554	36.46329025233186	36.45570733991924	36.45541852952967	36.42650422896004	36.39207390645086	36.319478502865664	36.269383067896655	36.20797184602095	36.169616753492406	36.122543120566306	36.0770156972712	36.02174718755667	35.971232047183534	35.906652554362964	35.859915869676385	35.81580749572287	35.76120773157453	35.722123536310974	35.68197548746152	35.6263444504	35.56157571061762	35.52212943918194	35.47339967706324	35.436097396869414	35.37835448553127	35.30657800189656	35.26428818843668	35.206212213975775	35.14654244764738	35.0533278228731	34.97991642361884	34.83375116093102
5329_27_S90_L004_R2_001	35.688907546732786	36.07408303568152	36.16077007943748	36.19022791201982	36.13114932260378	36.1754006145461	36.052250162501274	36.06136514773292	36.02670704458771	36.03189182481407	35.99607608637734	35.953504154954835	35.89602157568263	35.84972083869478	35.811069917501214	35.748684404424864	35.696763724890374	35.6502689868946	35.60929869694646	35.55967507807675	35.49014944310507	35.432599388127535	35.3910202627847	35.349245849750126	35.257335512981314	35.21956854775735	35.17254309445665	35.1053815321476	35.03458984623899	34.92935865557749	34.909860349060196	34.8312612411206	34.761342294473515	34.7272321139407	34.671567677407644	34.61622428102311	34.49371397924959	34.48412918731775	34.243490203138485
5329_28_S91_L004_R1_001	36.24351338242384	36.27143886008671	36.372575208140766	36.31960184921251	36.46677335667116	36.48059660487456	36.42914503469792	36.473063358596974	36.46794252961855	36.46622272363612	36.435056607469	36.40037703606867	36.33121511444966	36.28324181316216	36.2217017468304	36.18295571843013	36.143226632407426	36.09475459660755	36.043524493134505	35.99544396790708	35.93475534897109	35.88783710892416	35.84636967479814	35.7913199478151	35.74979562529723	35.714028975947066	35.65997239796585	35.59479927486716	35.553314453862335	35.49783374391754	35.454296091701956	35.40507559979453	35.32910936053103	35.29283902563096	35.23081362171185	35.16642978621833	35.06253358423444	34.98358991235814	34.82281890314213
5329_28_S91_L004_R2_001	35.83762754533991	36.18213738473821	36.254886085485246	36.27990654188596	36.21588467577439	36.22839589903621	36.102630663401406	36.1129292097501	36.13000572645736	36.11946446762938	36.0895640696412	36.05138553692727	35.99995183417131	35.95665152595709	35.915212385554284	35.85500484728415	35.79905147343726	35.76167768333188	35.7213940762535	35.6650432991287	35.598751013415495	35.54298868651522	35.50430909909684	35.472839188238574	35.37996947588293	35.34482323521907	35.29859159243448	35.23382845407373	35.16288486277314	35.05847248115056	35.03856782988138	34.95968789533215	34.89538949435952	34.86061478537556	34.80031823521724	34.74618910512059	34.62897756342697	34.61808083952123	34.3798088438393
5329_29_S92_L004_R1_001	36.245389024545965	36.26998172793352	36.36567926425353	36.30953552763778	36.45455747259349	36.47128766281466	36.41649776655023	36.4620745403109	36.45179122407464	36.45156367877969	36.41972660525192	36.38467117333953	36.3135415435127	36.26406546380113	36.204286699972506	36.169943702084865	36.12914127476515	36.08305737743786	36.03542464579213	35.991636634164486	35.95121912982332	35.90846443741267	35.86442998588456	35.816559110308006	35.774975665004106	35.7367309856877	35.68231032605663	35.62229957542657	35.5810281095483	35.52906312518413	35.48640572269909	35.42155782108793	35.34562681352035	35.29905169740635	35.23622818075803	35.17539196977446	35.072970297516314	34.9943743723983	34.83717638171884
5329_29_S92_L004_R2_001	35.680617957356624	36.09291447287646	36.17763213641104	36.19422621448126	36.14632413459112	36.19557024802264	36.0737734684243	36.076831281821505	36.03178077652278	36.041683006040714	36.00134353751248	35.95610262082559	35.89747070767306	35.85825393912934	35.81869096971648	35.7595757969933	35.704391280157765	35.65613727003713	35.61416939323287	35.56581174947756	35.49808679832275	35.4374096487906	35.39319226726438	35.356139631862824	35.273977809578234	35.24189443267172	35.192970865446654	35.1285530846035	35.06228578946368	34.96012739023358	34.944514571099276	34.864542698213384	34.79446623786106	34.760675119909294	34.70779008384527	34.652499380418945	34.537762734904945	34.52308543993168	34.28375500947476
5329_2_S65_L004_R1_001	36.25193323373287	36.26586395577849	36.368030022626826	36.31431086500077	36.45937693481796	36.47617798517973	36.41645753936015	36.46399396141017	36.455992738265465	36.45391558674244	36.4204714748158	36.38021275501804	36.30410756692955	36.24955193643382	36.184433908707106	36.1387418366947	36.09344841666653	36.04492335724077	35.98592934664044	35.930511838896365	35.84995312318434	35.79276094311716	35.73803212831519	35.67360096116941	35.6400580762507	35.59553721022708	35.54125962744913	35.46764491920826	35.426887526683494	35.36720374990094	35.31170563571687	35.26335619502002	35.18706151024821	35.14760997608093	35.08738608030703	35.02761658828705	34.916345243979	34.832095036022366	34.66735258052768
